onset	duration	value	sample	trial_type	stim_file
62.784	0	2	62784	up-chirp	transient/upchirp_stim.wav
63.922	0	2	63922	up-chirp	transient/upchirp_stim.wav
65.177	0	2	65177	up-chirp	transient/upchirp_stim.wav
66.408	0	2	66408	up-chirp	transient/upchirp_stim.wav
67.662	0	2	67662	up-chirp	transient/upchirp_stim.wav
68.894	0	2	68894	up-chirp	transient/upchirp_stim.wav
70.102	0	2	70102	up-chirp	transient/upchirp_stim.wav
71.24	0	2	71240	up-chirp	transient/upchirp_stim.wav
72.402	0	2	72402	up-chirp	transient/upchirp_stim.wav
73.61	0	2	73610	up-chirp	transient/upchirp_stim.wav
74.841	0	2	74841	up-chirp	transient/upchirp_stim.wav
76.119	0	2	76119	up-chirp	transient/upchirp_stim.wav
77.327	0	2	77327	up-chirp	transient/upchirp_stim.wav
78.628	0	2	78628	up-chirp	transient/upchirp_stim.wav
85.733	1	1	85733	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.733	1	1	86733	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.734	1	1	87734	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.734	1	1	88734	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.735	1	1	89735	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.735	1	1	90735	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.736	1	1	91736	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.736	1	1	92736	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.737	1	1	93737	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.737	1	1	94737	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.738	1	1	95738	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.738	1	1	96738	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.739	1	1	97739	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.739	1	1	98739	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.74	1	1	99740	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.74	1	1	100740	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.74	1	1	101740	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.741	1	1	102741	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.741	1	1	103741	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.742	1	1	104742	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.742	1	1	105742	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.743	1	1	106743	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.743	1	1	107743	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.744	1	1	108744	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.744	1	1	109744	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.745	1	1	110745	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.745	1	1	111745	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.746	1	1	112746	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.746	1	1	113746	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.747	1	1	114747	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.747	1	1	115747	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.748	1	1	116748	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.748	1	1	117748	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.749	1	1	118749	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.749	1	1	119749	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.75	1	1	120750	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.75	1	1	121750	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.751	1	1	122751	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.751	1	1	123751	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.752	1	1	124752	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.752	1	1	125752	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.753	1	1	126753	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.753	1	1	127753	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.754	1	1	128754	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.754	1	1	129754	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.755	1	1	130755	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.755	1	1	131755	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.756	1	1	132756	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.756	1	1	133756	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.756	1	1	134756	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.757	1	1	135757	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.757	1	1	136757	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.758	1	1	137758	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.758	1	1	138758	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.759	1	1	139759	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.759	1	1	140759	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.76	1	1	141760	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.76	1	1	142760	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.761	1	1	143761	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.761	1	1	144761	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.762	1	1	145762	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.762	1	1	146762	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.763	1	1	147763	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.763	1	1	148763	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.764	1	1	149764	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.764	1	1	150764	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.765	1	1	151765	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.765	1	1	152765	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.766	1	1	153766	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.766	1	1	154766	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.767	1	1	155767	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.767	1	1	156767	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.768	1	1	157768	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.768	1	1	158768	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.769	1	1	159769	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.769	1	1	160769	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.77	1	1	161770	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.77	1	1	162770	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.771	1	1	163771	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.771	1	1	164771	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.772	1	1	165772	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.772	1	1	166772	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.773	1	1	167773	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.773	1	1	168773	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.773	1	1	169773	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.774	1	1	170774	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.774	1	1	171774	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.775	1	1	172775	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.775	1	1	173775	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.776	1	1	174776	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.776	1	1	175776	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.777	1	1	176777	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.777	1	1	177777	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.778	1	1	178778	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.778	1	1	179778	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.779	1	1	180779	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.779	1	1	181779	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.78	1	1	182780	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.78	1	1	183780	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.781	1	1	184781	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.781	1	1	185781	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.782	1	1	186782	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.782	1	1	187782	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.783	1	1	188783	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.783	1	1	189783	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.784	1	1	190784	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.784	1	1	191784	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.785	1	1	192785	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.785	1	1	193785	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.786	1	1	194786	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.786	1	1	195786	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.787	1	1	196787	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.787	1	1	197787	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.788	1	1	198788	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.788	1	1	199788	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.789	1	1	200789	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.789	1	1	201789	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.789	1	1	202789	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.79	1	1	203790	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.79	1	1	204790	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.791	1	1	205791	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.791	1	1	206791	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.792	1	1	207792	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.792	1	1	208792	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.793	1	1	209793	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.793	1	1	210793	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.794	1	1	211794	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.794	1	1	212794	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.795	1	1	213795	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.795	1	1	214795	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.796	1	1	215796	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.796	1	1	216796	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.797	1	1	217797	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.797	1	1	218797	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.798	1	1	219798	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.798	1	1	220798	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.799	1	1	221799	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.799	1	1	222799	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.8	1	1	223800	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.8	1	1	224800	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.801	1	1	225801	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.801	1	1	226801	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.802	1	1	227802	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.802	1	1	228802	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.803	1	1	229803	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.803	1	1	230803	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.804	1	1	231804	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.804	1	1	232804	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.805	1	1	233805	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.805	1	1	234805	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.805	1	1	235805	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.806	1	1	236806	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.806	1	1	237806	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.807	1	1	238807	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.807	1	1	239807	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.808	1	1	240808	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.808	1	1	241808	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.809	1	1	242809	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.809	1	1	243809	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.81	1	1	244810	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.81	1	1	245810	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.811	1	1	246811	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.811	1	1	247811	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.812	1	1	248812	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.812	1	1	249812	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.813	1	1	250813	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.813	1	1	251813	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.814	1	1	252814	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.814	1	1	253814	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.815	1	1	254815	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.815	1	1	255815	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.816	1	1	256816	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.816	1	1	257816	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.817	1	1	258817	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.817	1	1	259817	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.818	1	1	260818	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.818	1	1	261818	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.819	1	1	262819	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.819	1	1	263819	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.82	1	1	264820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.82	1	1	265820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.821	1	1	266821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.821	1	1	267821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.822	1	1	268822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.822	1	1	269822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.822	1	1	270822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.823	1	1	271823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.823	1	1	272823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.824	1	1	273824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.824	1	1	274824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.825	1	1	275825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.825	1	1	276825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.826	1	1	277826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.826	1	1	278826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.827	1	1	279827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.827	1	1	280827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.828	1	1	281828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.828	1	1	282828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.829	1	1	283829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.829	1	1	284829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.83	1	1	285830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.83	1	1	286830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.831	1	1	287831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.831	1	1	288831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.832	1	1	289832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.832	1	1	290832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.833	1	1	291833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.833	1	1	292833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.834	1	1	293834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.834	1	1	294834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.835	1	1	295835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.835	1	1	296835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.836	1	1	297836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.836	1	1	298836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.837	1	1	299837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.837	1	1	300837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.838	1	1	301838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.838	1	1	302838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.838	1	1	303838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.839	1	1	304839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.839	1	1	305839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.84	1	1	306840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.84	1	1	307840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.841	1	1	308841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.841	1	1	309841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.842	1	1	310842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.842	1	1	311842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.843	1	1	312843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.843	1	1	313843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.844	1	1	314844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.844	1	1	315844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.845	1	1	316845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.845	1	1	317845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.846	1	1	318846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.846	1	1	319846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.847	1	1	320847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.847	1	1	321847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.848	1	1	322848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.848	1	1	323848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.849	1	1	324849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.849	1	1	325849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.85	1	1	326850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.85	1	1	327850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.851	1	1	328851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.851	1	1	329851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.852	1	1	330852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.852	1	1	331852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.853	1	1	332853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.853	1	1	333853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.854	1	1	334854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.854	1	1	335854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.854	1	1	336854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.855	1	1	337855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.855	1	1	338855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.856	1	1	339856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.856	1	1	340856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.857	1	1	341857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.857	1	1	342857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.858	1	1	343858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.858	1	1	344858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.859	1	1	345859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.859	1	1	346859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.86	1	1	347860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.86	1	1	348860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.861	1	1	349861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.861	1	1	350861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.862	1	1	351862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.862	1	1	352862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.863	1	1	353863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.863	1	1	354863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.864	1	1	355864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.864	1	1	356864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.865	1	1	357865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.865	1	1	358865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.866	1	1	359866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.866	1	1	360866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.867	1	1	361867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.867	1	1	362867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.868	1	1	363868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.868	1	1	364868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.869	1	1	365869	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
