onset	duration	value	sample	trial_type	stim_file
88.333	1	1	88333	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.334	1	1	89334	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.334	1	1	90334	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.334	1	1	91334	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.335	1	1	92335	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.335	1	1	93335	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.336	1	1	94336	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.336	1	1	95336	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.337	1	1	96337	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.337	1	1	97337	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.338	1	1	98338	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.338	1	1	99338	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.339	1	1	100339	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.339	1	1	101339	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.34	1	1	102340	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.34	1	1	103340	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.341	1	1	104341	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.341	1	1	105341	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.342	1	1	106342	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.342	1	1	107342	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.343	1	1	108343	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.343	1	1	109343	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.344	1	1	110344	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.344	1	1	111344	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.345	1	1	112345	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.345	1	1	113345	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.346	1	1	114346	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.346	1	1	115346	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.347	1	1	116347	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.347	1	1	117347	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.348	1	1	118348	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.348	1	1	119348	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.349	1	1	120349	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.349	1	1	121349	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.35	1	1	122350	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.35	1	1	123350	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.35	1	1	124350	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.351	1	1	125351	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.351	1	1	126351	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.352	1	1	127352	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.352	1	1	128352	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.353	1	1	129353	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.353	1	1	130353	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.354	1	1	131354	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.354	1	1	132354	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.355	1	1	133355	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.355	1	1	134355	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.356	1	1	135356	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.356	1	1	136356	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.357	1	1	137357	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.357	1	1	138357	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.358	1	1	139358	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.358	1	1	140358	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.359	1	1	141359	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.359	1	1	142359	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.36	1	1	143360	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.36	1	1	144360	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.361	1	1	145361	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.361	1	1	146361	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.362	1	1	147362	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.362	1	1	148362	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.363	1	1	149363	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.363	1	1	150363	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.364	1	1	151364	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.364	1	1	152364	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.365	1	1	153365	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.365	1	1	154365	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.366	1	1	155366	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.366	1	1	156366	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.366	1	1	157366	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.367	1	1	158367	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.367	1	1	159367	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.368	1	1	160368	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.368	1	1	161368	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.369	1	1	162369	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.369	1	1	163369	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.37	1	1	164370	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.37	1	1	165370	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.371	1	1	166371	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.371	1	1	167371	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.372	1	1	168372	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.372	1	1	169372	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.373	1	1	170373	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.373	1	1	171373	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.374	1	1	172374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.374	1	1	173374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.375	1	1	174375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.375	1	1	175375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.376	1	1	176376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.376	1	1	177376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.377	1	1	178377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.377	1	1	179377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.378	1	1	180378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.378	1	1	181378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.379	1	1	182379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.379	1	1	183379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.38	1	1	184380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.38	1	1	185380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.381	1	1	186381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.381	1	1	187381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.382	1	1	188382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.382	1	1	189382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.383	1	1	190383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.383	1	1	191383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.383	1	1	192383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.384	1	1	193384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.384	1	1	194384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.385	1	1	195385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.385	1	1	196385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.386	1	1	197386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.386	1	1	198386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.387	1	1	199387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.387	1	1	200387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.388	1	1	201388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.388	1	1	202388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.389	1	1	203389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.389	1	1	204389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.39	1	1	205390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.39	1	1	206390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.391	1	1	207391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.391	1	1	208391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.392	1	1	209392	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.392	1	1	210392	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.393	1	1	211393	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.393	1	1	212393	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.394	1	1	213394	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.394	1	1	214394	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.395	1	1	215395	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.395	1	1	216395	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.396	1	1	217396	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.396	1	1	218396	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.397	1	1	219397	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.397	1	1	220397	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.398	1	1	221398	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.398	1	1	222398	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.399	1	1	223399	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.399	1	1	224399	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.399	1	1	225399	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.4	1	1	226400	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.4	1	1	227400	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.401	1	1	228401	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.401	1	1	229401	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.402	1	1	230402	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.402	1	1	231402	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.403	1	1	232403	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.403	1	1	233403	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.404	1	1	234404	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.404	1	1	235404	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.405	1	1	236405	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.405	1	1	237405	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.406	1	1	238406	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.406	1	1	239406	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.407	1	1	240407	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.407	1	1	241407	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.408	1	1	242408	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.408	1	1	243408	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.409	1	1	244409	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.409	1	1	245409	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.41	1	1	246410	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.41	1	1	247410	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.411	1	1	248411	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.411	1	1	249411	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.412	1	1	250412	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.412	1	1	251412	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.413	1	1	252413	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.413	1	1	253413	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.414	1	1	254414	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.414	1	1	255414	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.415	1	1	256415	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.415	1	1	257415	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.415	1	1	258415	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.416	1	1	259416	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.416	1	1	260416	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.417	1	1	261417	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.417	1	1	262417	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.418	1	1	263418	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.418	1	1	264418	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.419	1	1	265419	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.419	1	1	266419	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.42	1	1	267420	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.42	1	1	268420	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.421	1	1	269421	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.421	1	1	270421	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.422	1	1	271422	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.422	1	1	272422	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.423	1	1	273423	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.423	1	1	274423	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.424	1	1	275424	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.424	1	1	276424	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.425	1	1	277425	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.425	1	1	278425	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.426	1	1	279426	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.426	1	1	280426	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.427	1	1	281427	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.427	1	1	282427	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.428	1	1	283428	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.428	1	1	284428	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.429	1	1	285429	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.429	1	1	286429	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.43	1	1	287430	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.43	1	1	288430	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.431	1	1	289431	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.431	1	1	290431	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.431	1	1	291431	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.432	1	1	292432	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.432	1	1	293432	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.433	1	1	294433	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.433	1	1	295433	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.434	1	1	296434	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.434	1	1	297434	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.435	1	1	298435	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.435	1	1	299435	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.436	1	1	300436	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.436	1	1	301436	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.437	1	1	302437	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.437	1	1	303437	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.438	1	1	304438	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.438	1	1	305438	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.439	1	1	306439	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.439	1	1	307439	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.44	1	1	308440	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.44	1	1	309440	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.441	1	1	310441	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.441	1	1	311441	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.442	1	1	312442	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.442	1	1	313442	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.443	1	1	314443	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.443	1	1	315443	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.444	1	1	316444	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.444	1	1	317444	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.445	1	1	318445	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.445	1	1	319445	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.446	1	1	320446	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.446	1	1	321446	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.447	1	1	322447	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.447	1	1	323447	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.447	1	1	324447	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.448	1	1	325448	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.448	1	1	326448	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.449	1	1	327449	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.449	1	1	328449	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.45	1	1	329450	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.45	1	1	330450	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.451	1	1	331451	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.451	1	1	332451	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.452	1	1	333452	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.452	1	1	334452	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.453	1	1	335453	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.453	1	1	336453	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.454	1	1	337454	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.454	1	1	338454	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.455	1	1	339455	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.455	1	1	340455	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.456	1	1	341456	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.456	1	1	342456	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.457	1	1	343457	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.457	1	1	344457	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.458	1	1	345458	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.458	1	1	346458	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.459	1	1	347459	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.459	1	1	348459	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.46	1	1	349460	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.46	1	1	350460	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.461	1	1	351461	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.461	1	1	352461	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.462	1	1	353462	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.462	1	1	354462	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.463	1	1	355463	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.463	1	1	356463	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.464	1	1	357464	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.464	1	1	358464	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.464	1	1	359464	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.465	1	1	360465	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.465	1	1	361465	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.466	1	1	362466	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.466	1	1	363466	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.467	1	1	364467	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.467	1	1	365467	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
