onset	duration	value	sample	trial_type	stim_file
85.814	1	1	85814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
86.814	1	1	86814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.815	1	1	87815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.815	1	1	88815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.816	1	1	89816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.816	1	1	90816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.817	1	1	91817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.817	1	1	92817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.817	1	1	93817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.818	1	1	94818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.818	1	1	95818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.819	1	1	96819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.819	1	1	97819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.82	1	1	98820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.82	1	1	99820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.821	1	1	100821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.821	1	1	101821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.822	1	1	102822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.822	1	1	103822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.823	1	1	104823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.823	1	1	105823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.824	1	1	106824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.824	1	1	107824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.825	1	1	108825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.825	1	1	109825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.826	1	1	110826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.826	1	1	111826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.827	1	1	112827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.827	1	1	113827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.828	1	1	114828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.828	1	1	115828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.829	1	1	116829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.829	1	1	117829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.83	1	1	118830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.83	1	1	119830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.831	1	1	120831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.831	1	1	121831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.832	1	1	122832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.832	1	1	123832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.833	1	1	124833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.833	1	1	125833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.833	1	1	126833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.834	1	1	127834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.834	1	1	128834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.835	1	1	129835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.835	1	1	130835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.836	1	1	131836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.836	1	1	132836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.837	1	1	133837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.837	1	1	134837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.838	1	1	135838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.838	1	1	136838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.839	1	1	137839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.839	1	1	138839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.84	1	1	139840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.84	1	1	140840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.841	1	1	141841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.841	1	1	142841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.842	1	1	143842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.842	1	1	144842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.843	1	1	145843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.843	1	1	146843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.844	1	1	147844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.844	1	1	148844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.845	1	1	149845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.845	1	1	150845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.846	1	1	151846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.846	1	1	152846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.847	1	1	153847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.847	1	1	154847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.848	1	1	155848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.848	1	1	156848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.849	1	1	157849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.849	1	1	158849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.849	1	1	159849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.85	1	1	160850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.85	1	1	161850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.851	1	1	162851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.851	1	1	163851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.852	1	1	164852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.852	1	1	165852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.853	1	1	166853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.853	1	1	167853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.854	1	1	168854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.854	1	1	169854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.855	1	1	170855	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.855	1	1	171855	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.856	1	1	172856	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.856	1	1	173856	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.857	1	1	174857	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.857	1	1	175857	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.858	1	1	176858	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.858	1	1	177858	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.859	1	1	178859	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.859	1	1	179859	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.86	1	1	180860	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.86	1	1	181860	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.861	1	1	182861	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.861	1	1	183861	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.862	1	1	184862	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.862	1	1	185862	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.863	1	1	186863	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.863	1	1	187863	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.864	1	1	188864	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.864	1	1	189864	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.865	1	1	190865	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.865	1	1	191865	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.865	1	1	192865	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.866	1	1	193866	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.866	1	1	194866	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.867	1	1	195867	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.867	1	1	196867	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.868	1	1	197868	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.868	1	1	198868	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.869	1	1	199869	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.869	1	1	200869	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.87	1	1	201870	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.87	1	1	202870	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.871	1	1	203871	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.871	1	1	204871	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.872	1	1	205872	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.872	1	1	206872	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.873	1	1	207873	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.873	1	1	208873	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.874	1	1	209874	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.874	1	1	210874	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.875	1	1	211875	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.875	1	1	212875	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.876	1	1	213876	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.876	1	1	214876	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.877	1	1	215877	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.877	1	1	216877	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.878	1	1	217878	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.878	1	1	218878	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.879	1	1	219879	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.879	1	1	220879	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.88	1	1	221880	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.88	1	1	222880	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.881	1	1	223881	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.881	1	1	224881	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.882	1	1	225882	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.882	1	1	226882	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.882	1	1	227882	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.883	1	1	228883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.883	1	1	229883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.884	1	1	230884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.884	1	1	231884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.885	1	1	232885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.885	1	1	233885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.886	1	1	234886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.886	1	1	235886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.887	1	1	236887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.887	1	1	237887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.888	1	1	238888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.888	1	1	239888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.889	1	1	240889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.889	1	1	241889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.89	1	1	242890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.89	1	1	243890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.891	1	1	244891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.891	1	1	245891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.892	1	1	246892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.892	1	1	247892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.893	1	1	248893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.893	1	1	249893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.894	1	1	250894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.894	1	1	251894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.895	1	1	252895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.895	1	1	253895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.896	1	1	254896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.896	1	1	255896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.897	1	1	256897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.897	1	1	257897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.898	1	1	258898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.898	1	1	259898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.898	1	1	260898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.899	1	1	261899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.899	1	1	262899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.9	1	1	263900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.9	1	1	264900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.901	1	1	265901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.901	1	1	266901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.902	1	1	267902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.902	1	1	268902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.903	1	1	269903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.903	1	1	270903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.904	1	1	271904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.904	1	1	272904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.905	1	1	273905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.905	1	1	274905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.906	1	1	275906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.906	1	1	276906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.907	1	1	277907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.907	1	1	278907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.908	1	1	279908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.908	1	1	280908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.909	1	1	281909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.909	1	1	282909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.91	1	1	283910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.91	1	1	284910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.911	1	1	285911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.911	1	1	286911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.912	1	1	287912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.912	1	1	288912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.913	1	1	289913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.913	1	1	290913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.914	1	1	291914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.914	1	1	292914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.914	1	1	293914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.915	1	1	294915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.915	1	1	295915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.916	1	1	296916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.916	1	1	297916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.917	1	1	298917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.917	1	1	299917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.918	1	1	300918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.918	1	1	301918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.919	1	1	302919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.919	1	1	303919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.92	1	1	304920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.92	1	1	305920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.921	1	1	306921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.921	1	1	307921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.922	1	1	308922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.922	1	1	309922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.923	1	1	310923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.923	1	1	311923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.924	1	1	312924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.924	1	1	313924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.925	1	1	314925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.925	1	1	315925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.926	1	1	316926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.926	1	1	317926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.927	1	1	318927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.927	1	1	319927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.928	1	1	320928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.928	1	1	321928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.929	1	1	322929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.929	1	1	323929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.93	1	1	324930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.93	1	1	325930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.931	1	1	326931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.931	1	1	327931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.931	1	1	328931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.932	1	1	329932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.932	1	1	330932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.933	1	1	331933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.933	1	1	332933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.934	1	1	333934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.934	1	1	334934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.935	1	1	335935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.935	1	1	336935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.936	1	1	337936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.936	1	1	338936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.937	1	1	339937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.937	1	1	340937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.938	1	1	341938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.938	1	1	342938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.939	1	1	343939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.939	1	1	344939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.94	1	1	345940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.94	1	1	346940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.941	1	1	347941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.941	1	1	348941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.942	1	1	349942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.942	1	1	350942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.943	1	1	351943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.943	1	1	352943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.944	1	1	353944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.944	1	1	354944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.945	1	1	355945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.945	1	1	356945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.946	1	1	357946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.946	1	1	358946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.947	1	1	359947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.947	1	1	360947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.947	1	1	361947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.948	1	1	362948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.948	1	1	363948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.949	1	1	364949	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
