onset	duration	value	sample	trial_type	stim_file
368.016	1	1	368016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
369.017	1	1	369017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
370.017	1	1	370017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
371.018	1	1	371018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
372.018	1	1	372018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
373.019	1	1	373019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
374.019	1	1	374019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
375.02	1	1	375020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
376.02	1	1	376020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
377.021	1	1	377021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
378.021	1	1	378021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
379.022	1	1	379022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
380.022	1	1	380022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
381.023	1	1	381023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
382.023	1	1	382023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
383.024	1	1	383024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
384.024	1	1	384024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
385.025	1	1	385025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
386.025	1	1	386025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
387.026	1	1	387026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
388.026	1	1	388026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
389.027	1	1	389027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
390.027	1	1	390027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
391.028	1	1	391028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
392.028	1	1	392028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
393.028	1	1	393028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
394.029	1	1	394029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
395.029	1	1	395029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
396.03	1	1	396030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
397.03	1	1	397030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
398.031	1	1	398031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
399.031	1	1	399031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
400.032	1	1	400032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
401.032	1	1	401032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
402.033	1	1	402033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
403.033	1	1	403033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
404.034	1	1	404034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
405.034	1	1	405034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
406.035	1	1	406035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
407.035	1	1	407035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
408.036	1	1	408036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
409.036	1	1	409036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
410.037	1	1	410037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
411.037	1	1	411037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
412.038	1	1	412038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
413.038	1	1	413038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
414.039	1	1	414039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
415.039	1	1	415039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
416.04	1	1	416040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
417.04	1	1	417040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
418.041	1	1	418041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
419.041	1	1	419041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
420.042	1	1	420042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
421.042	1	1	421042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
422.043	1	1	422043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
423.043	1	1	423043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
424.044	1	1	424044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
425.044	1	1	425044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
426.044	1	1	426044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
427.045	1	1	427045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
428.045	1	1	428045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
429.046	1	1	429046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
430.046	1	1	430046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
431.047	1	1	431047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
432.047	1	1	432047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
433.048	1	1	433048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
434.048	1	1	434048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
435.049	1	1	435049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
436.049	1	1	436049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
437.05	1	1	437050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
438.05	1	1	438050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
439.051	1	1	439051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
440.051	1	1	440051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
441.052	1	1	441052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
442.052	1	1	442052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
443.053	1	1	443053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
444.053	1	1	444053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
445.054	1	1	445054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
446.054	1	1	446054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
447.055	1	1	447055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
448.055	1	1	448055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
449.056	1	1	449056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
450.056	1	1	450056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
451.057	1	1	451057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
452.057	1	1	452057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
453.058	1	1	453058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
454.058	1	1	454058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
455.059	1	1	455059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
456.059	1	1	456059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
457.06	1	1	457060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
458.06	1	1	458060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
459.06	1	1	459060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
460.061	1	1	460061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
461.061	1	1	461061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
462.062	1	1	462062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
463.062	1	1	463062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
464.063	1	1	464063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
465.063	1	1	465063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
466.064	1	1	466064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
467.064	1	1	467064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
468.065	1	1	468065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
469.065	1	1	469065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
470.066	1	1	470066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
471.066	1	1	471066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
472.067	1	1	472067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
473.067	1	1	473067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
474.068	1	1	474068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
475.068	1	1	475068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
476.069	1	1	476069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
477.069	1	1	477069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
478.07	1	1	478070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
479.07	1	1	479070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
480.071	1	1	480071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
481.071	1	1	481071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
482.072	1	1	482072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
483.072	1	1	483072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
484.073	1	1	484073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
485.073	1	1	485073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
486.074	1	1	486074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
487.074	1	1	487074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
488.075	1	1	488075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
489.075	1	1	489075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
490.076	1	1	490076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
491.076	1	1	491076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
492.077	1	1	492077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
493.077	1	1	493077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
494.077	1	1	494077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
495.078	1	1	495078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
496.078	1	1	496078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
497.079	1	1	497079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
498.079	1	1	498079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
499.08	1	1	499080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
500.08	1	1	500080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
501.081	1	1	501081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
502.081	1	1	502081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
503.082	1	1	503082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
504.082	1	1	504082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
505.083	1	1	505083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
506.083	1	1	506083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
507.084	1	1	507084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
508.084	1	1	508084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
509.085	1	1	509085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
510.085	1	1	510085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
511.086	1	1	511086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
512.086	1	1	512086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
513.087	1	1	513087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
514.087	1	1	514087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
515.088	1	1	515088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
516.088	1	1	516088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
517.089	1	1	517089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
518.089	1	1	518089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
519.09	1	1	519090	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
520.09	1	1	520090	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
521.091	1	1	521091	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
522.091	1	1	522091	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
523.092	1	1	523092	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
524.092	1	1	524092	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
525.093	1	1	525093	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
526.093	1	1	526093	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
527.093	1	1	527093	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
528.094	1	1	528094	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
529.094	1	1	529094	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
530.095	1	1	530095	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
531.095	1	1	531095	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
532.096	1	1	532096	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
533.096	1	1	533096	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
534.097	1	1	534097	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
535.097	1	1	535097	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
536.098	1	1	536098	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
537.098	1	1	537098	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
538.099	1	1	538099	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
539.099	1	1	539099	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
540.1	1	1	540100	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
541.1	1	1	541100	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
542.101	1	1	542101	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
543.101	1	1	543101	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
544.102	1	1	544102	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
545.102	1	1	545102	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
546.103	1	1	546103	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
547.103	1	1	547103	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
548.104	1	1	548104	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
549.104	1	1	549104	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
550.105	1	1	550105	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
551.105	1	1	551105	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
552.106	1	1	552106	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
553.106	1	1	553106	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
554.107	1	1	554107	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
555.107	1	1	555107	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
556.108	1	1	556108	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
557.108	1	1	557108	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
558.109	1	1	558109	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
559.109	1	1	559109	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
560.109	1	1	560109	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
561.11	1	1	561110	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
562.11	1	1	562110	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
563.111	1	1	563111	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
564.111	1	1	564111	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
565.112	1	1	565112	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
566.112	1	1	566112	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
567.113	1	1	567113	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
568.113	1	1	568113	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
569.114	1	1	569114	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
570.114	1	1	570114	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
571.115	1	1	571115	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
572.115	1	1	572115	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
573.116	1	1	573116	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
574.116	1	1	574116	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
575.117	1	1	575117	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
576.117	1	1	576117	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
577.118	1	1	577118	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
578.118	1	1	578118	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
579.119	1	1	579119	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
580.119	1	1	580119	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
581.12	1	1	581120	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
582.12	1	1	582120	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
583.121	1	1	583121	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
584.121	1	1	584121	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
585.122	1	1	585122	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
586.122	1	1	586122	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
587.123	1	1	587123	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
588.123	1	1	588123	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
589.124	1	1	589124	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
590.124	1	1	590124	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
591.125	1	1	591125	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
592.125	1	1	592125	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
593.125	1	1	593125	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
594.126	1	1	594126	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
595.126	1	1	595126	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
596.127	1	1	596127	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
597.127	1	1	597127	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
598.128	1	1	598128	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
599.128	1	1	599128	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
600.129	1	1	600129	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
601.129	1	1	601129	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
602.13	1	1	602130	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
603.13	1	1	603130	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
604.131	1	1	604131	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
605.131	1	1	605131	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
606.132	1	1	606132	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
607.132	1	1	607132	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
608.133	1	1	608133	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
609.133	1	1	609133	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
610.134	1	1	610134	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
611.134	1	1	611134	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
612.135	1	1	612135	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
613.135	1	1	613135	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
614.136	1	1	614136	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
615.136	1	1	615136	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
616.137	1	1	616137	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
617.137	1	1	617137	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
618.138	1	1	618138	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
619.138	1	1	619138	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
620.139	1	1	620139	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
621.139	1	1	621139	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
