onset	duration	value	sample	trial_type	stim_file
85.811	1	1	85811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
86.811	1	1	86811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
87.812	1	1	87812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
88.812	1	1	88812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
89.812	1	1	89812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
90.813	1	1	90813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
91.813	1	1	91813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
92.814	1	1	92814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
93.814	1	1	93814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
94.815	1	1	94815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
95.815	1	1	95815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
96.816	1	1	96816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
97.816	1	1	97816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
98.817	1	1	98817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
99.817	1	1	99817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
100.818	1	1	100818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.818	1	1	101818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.819	1	1	102819	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.819	1	1	103819	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.82	1	1	104820	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.82	1	1	105820	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.821	1	1	106821	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.821	1	1	107821	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.822	1	1	108822	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.822	1	1	109822	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.823	1	1	110823	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.823	1	1	111823	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.824	1	1	112824	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.824	1	1	113824	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.825	1	1	114825	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.825	1	1	115825	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.826	1	1	116826	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.826	1	1	117826	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.827	1	1	118827	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.827	1	1	119827	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.828	1	1	120828	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.828	1	1	121828	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.828	1	1	122828	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.829	1	1	123829	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.829	1	1	124829	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.83	1	1	125830	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.83	1	1	126830	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.831	1	1	127831	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.831	1	1	128831	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.832	1	1	129832	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.832	1	1	130832	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.833	1	1	131833	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.833	1	1	132833	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.834	1	1	133834	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.834	1	1	134834	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.835	1	1	135835	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.835	1	1	136835	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.836	1	1	137836	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.836	1	1	138836	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.837	1	1	139837	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.837	1	1	140837	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.838	1	1	141838	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.838	1	1	142838	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.839	1	1	143839	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.839	1	1	144839	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.84	1	1	145840	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.84	1	1	146840	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.841	1	1	147841	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.841	1	1	148841	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.842	1	1	149842	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.842	1	1	150842	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.843	1	1	151843	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.843	1	1	152843	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.844	1	1	153844	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.844	1	1	154844	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.844	1	1	155844	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.845	1	1	156845	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.845	1	1	157845	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.846	1	1	158846	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.846	1	1	159846	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.847	1	1	160847	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.847	1	1	161847	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.848	1	1	162848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.848	1	1	163848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.849	1	1	164849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.849	1	1	165849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.85	1	1	166850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.85	1	1	167850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.851	1	1	168851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.851	1	1	169851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.852	1	1	170852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.852	1	1	171852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.853	1	1	172853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.853	1	1	173853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.854	1	1	174854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.854	1	1	175854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.855	1	1	176855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.855	1	1	177855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.856	1	1	178856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.856	1	1	179856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.857	1	1	180857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.857	1	1	181857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.858	1	1	182858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.858	1	1	183858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.859	1	1	184859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.859	1	1	185859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.86	1	1	186860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.86	1	1	187860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.86	1	1	188860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.861	1	1	189861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.861	1	1	190861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.862	1	1	191862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.862	1	1	192862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.863	1	1	193863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.863	1	1	194863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.864	1	1	195864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.864	1	1	196864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.865	1	1	197865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.865	1	1	198865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.866	1	1	199866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.866	1	1	200866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.867	1	1	201867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.867	1	1	202867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.868	1	1	203868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.868	1	1	204868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.869	1	1	205869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.869	1	1	206869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.87	1	1	207870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.87	1	1	208870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.871	1	1	209871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.871	1	1	210871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.872	1	1	211872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.872	1	1	212872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.873	1	1	213873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.873	1	1	214873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.874	1	1	215874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.874	1	1	216874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.875	1	1	217875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.875	1	1	218875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.876	1	1	219876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.876	1	1	220876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.877	1	1	221877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.877	1	1	222877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.877	1	1	223877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.878	1	1	224878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.878	1	1	225878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.879	1	1	226879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.879	1	1	227879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.88	1	1	228880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.88	1	1	229880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.881	1	1	230881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.881	1	1	231881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.882	1	1	232882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.882	1	1	233882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.883	1	1	234883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.883	1	1	235883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.884	1	1	236884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.884	1	1	237884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.885	1	1	238885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.885	1	1	239885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.886	1	1	240886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.886	1	1	241886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.887	1	1	242887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.887	1	1	243887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.888	1	1	244888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.888	1	1	245888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.889	1	1	246889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.889	1	1	247889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.89	1	1	248890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.89	1	1	249890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.891	1	1	250891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.891	1	1	251891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.892	1	1	252892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.892	1	1	253892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.893	1	1	254893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.893	1	1	255893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.893	1	1	256893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.894	1	1	257894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.894	1	1	258894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.895	1	1	259895	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.895	1	1	260895	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.896	1	1	261896	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.896	1	1	262896	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.897	1	1	263897	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.897	1	1	264897	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.898	1	1	265898	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.898	1	1	266898	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.899	1	1	267899	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.899	1	1	268899	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.9	1	1	269900	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.9	1	1	270900	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.901	1	1	271901	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.901	1	1	272901	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.902	1	1	273902	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.902	1	1	274902	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.903	1	1	275903	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.903	1	1	276903	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.904	1	1	277904	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.904	1	1	278904	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.905	1	1	279905	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.905	1	1	280905	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.906	1	1	281906	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.906	1	1	282906	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.907	1	1	283907	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.907	1	1	284907	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.908	1	1	285908	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.908	1	1	286908	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.909	1	1	287909	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.909	1	1	288909	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.909	1	1	289909	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.91	1	1	290910	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.91	1	1	291910	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.911	1	1	292911	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.911	1	1	293911	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.912	1	1	294912	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.912	1	1	295912	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.913	1	1	296913	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.913	1	1	297913	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.914	1	1	298914	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.914	1	1	299914	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.915	1	1	300915	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.915	1	1	301915	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.916	1	1	302916	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.916	1	1	303916	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.917	1	1	304917	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.917	1	1	305917	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.918	1	1	306918	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.918	1	1	307918	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.919	1	1	308919	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.919	1	1	309919	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.92	1	1	310920	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.92	1	1	311920	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.921	1	1	312921	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.921	1	1	313921	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.922	1	1	314922	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.922	1	1	315922	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.923	1	1	316923	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.923	1	1	317923	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.924	1	1	318924	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.924	1	1	319924	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.925	1	1	320925	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.925	1	1	321925	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.926	1	1	322926	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.926	1	1	323926	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.926	1	1	324926	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.927	1	1	325927	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.927	1	1	326927	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.928	1	1	327928	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.928	1	1	328928	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.929	1	1	329929	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.929	1	1	330929	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.93	1	1	331930	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.93	1	1	332930	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.931	1	1	333931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.931	1	1	334931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.932	1	1	335932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.932	1	1	336932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.933	1	1	337933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.933	1	1	338933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.934	1	1	339934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.934	1	1	340934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.935	1	1	341935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.935	1	1	342935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.936	1	1	343936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.936	1	1	344936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.937	1	1	345937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.937	1	1	346937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.938	1	1	347938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.938	1	1	348938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.939	1	1	349939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.939	1	1	350939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.94	1	1	351940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.94	1	1	352940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.941	1	1	353941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.941	1	1	354941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.942	1	1	355942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.942	1	1	356942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.942	1	1	357942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.943	1	1	358943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.943	1	1	359943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.944	1	1	360944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.944	1	1	361944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.945	1	1	362945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.945	1	1	363945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.946	1	1	364946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.946	1	1	365946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
