onset	duration	value	sample	trial_type	stim_file
68.429	0	2	68429	up-chirp	transient/upchirp_stim.wav
69.544	0	2	69544	up-chirp	transient/upchirp_stim.wav
70.799	0	2	70799	up-chirp	transient/upchirp_stim.wav
71.914	0	2	71914	up-chirp	transient/upchirp_stim.wav
73.215	0	2	73215	up-chirp	transient/upchirp_stim.wav
74.539	0	2	74539	up-chirp	transient/upchirp_stim.wav
75.7	0	2	75700	up-chirp	transient/upchirp_stim.wav
76.839	0	2	76839	up-chirp	transient/upchirp_stim.wav
78.093	0	2	78093	up-chirp	transient/upchirp_stim.wav
85.134	1	1	85134	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
86.134	1	1	86134	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.135	1	1	87135	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.135	1	1	88135	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.136	1	1	89136	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.136	1	1	90136	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.137	1	1	91137	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.137	1	1	92137	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.138	1	1	93138	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.138	1	1	94138	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.139	1	1	95139	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.139	1	1	96139	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.14	1	1	97140	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.14	1	1	98140	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.141	1	1	99141	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.141	1	1	100141	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.142	1	1	101142	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.142	1	1	102142	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.143	1	1	103143	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.143	1	1	104143	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.144	1	1	105144	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.144	1	1	106144	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.145	1	1	107145	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.145	1	1	108145	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.146	1	1	109146	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.146	1	1	110146	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.147	1	1	111147	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.147	1	1	112147	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.148	1	1	113148	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.148	1	1	114148	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.149	1	1	115149	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.149	1	1	116149	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.149	1	1	117149	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.15	1	1	118150	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.15	1	1	119150	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.151	1	1	120151	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.151	1	1	121151	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.152	1	1	122152	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.152	1	1	123152	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.153	1	1	124153	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.153	1	1	125153	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.154	1	1	126154	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.154	1	1	127154	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.155	1	1	128155	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.155	1	1	129155	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.156	1	1	130156	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.156	1	1	131156	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.157	1	1	132157	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.157	1	1	133157	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.158	1	1	134158	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.158	1	1	135158	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.159	1	1	136159	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.159	1	1	137159	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.16	1	1	138160	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.16	1	1	139160	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.161	1	1	140161	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.161	1	1	141161	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.162	1	1	142162	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.162	1	1	143162	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.163	1	1	144163	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.163	1	1	145163	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.164	1	1	146164	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.164	1	1	147164	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.165	1	1	148165	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.165	1	1	149165	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.165	1	1	150165	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.166	1	1	151166	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.166	1	1	152166	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.167	1	1	153167	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.167	1	1	154167	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.168	1	1	155168	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.168	1	1	156168	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.169	1	1	157169	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.169	1	1	158169	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.17	1	1	159170	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.17	1	1	160170	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.171	1	1	161171	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.171	1	1	162171	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.172	1	1	163172	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.172	1	1	164172	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.173	1	1	165173	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.173	1	1	166173	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.174	1	1	167174	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.174	1	1	168174	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.175	1	1	169175	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.175	1	1	170175	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.176	1	1	171176	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.176	1	1	172176	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.177	1	1	173177	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.177	1	1	174177	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.178	1	1	175178	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.178	1	1	176178	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.179	1	1	177179	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.179	1	1	178179	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.18	1	1	179180	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.18	1	1	180180	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.181	1	1	181181	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.181	1	1	182181	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.181	1	1	183181	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.182	1	1	184182	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.182	1	1	185182	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.183	1	1	186183	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.183	1	1	187183	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.184	1	1	188184	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.184	1	1	189184	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.185	1	1	190185	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.185	1	1	191185	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.186	1	1	192186	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.186	1	1	193186	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.187	1	1	194187	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.187	1	1	195187	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.188	1	1	196188	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.188	1	1	197188	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.189	1	1	198189	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.189	1	1	199189	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.19	1	1	200190	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.19	1	1	201190	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.191	1	1	202191	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.191	1	1	203191	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.192	1	1	204192	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.192	1	1	205192	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.193	1	1	206193	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.193	1	1	207193	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.194	1	1	208194	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.194	1	1	209194	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.195	1	1	210195	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.195	1	1	211195	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.196	1	1	212196	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.196	1	1	213196	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.197	1	1	214197	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.197	1	1	215197	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.198	1	1	216198	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.198	1	1	217198	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.198	1	1	218198	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.199	1	1	219199	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.199	1	1	220199	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.2	1	1	221200	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.2	1	1	222200	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.201	1	1	223201	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.201	1	1	224201	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.202	1	1	225202	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.202	1	1	226202	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.203	1	1	227203	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.203	1	1	228203	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.204	1	1	229204	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.204	1	1	230204	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.205	1	1	231205	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.205	1	1	232205	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.206	1	1	233206	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.206	1	1	234206	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.207	1	1	235207	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.207	1	1	236207	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.208	1	1	237208	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.208	1	1	238208	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.209	1	1	239209	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.209	1	1	240209	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.21	1	1	241210	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.21	1	1	242210	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.211	1	1	243211	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.211	1	1	244211	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.212	1	1	245212	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.212	1	1	246212	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.213	1	1	247213	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.213	1	1	248213	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.214	1	1	249214	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.214	1	1	250214	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.214	1	1	251214	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.215	1	1	252215	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.215	1	1	253215	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.216	1	1	254216	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.216	1	1	255216	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.217	1	1	256217	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.217	1	1	257217	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.218	1	1	258218	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.218	1	1	259218	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.219	1	1	260219	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.219	1	1	261219	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.22	1	1	262220	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.22	1	1	263220	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.221	1	1	264221	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.221	1	1	265221	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.222	1	1	266222	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.222	1	1	267222	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.223	1	1	268223	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.223	1	1	269223	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.224	1	1	270224	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.224	1	1	271224	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.225	1	1	272225	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.225	1	1	273225	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.226	1	1	274226	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.226	1	1	275226	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.227	1	1	276227	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.227	1	1	277227	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.228	1	1	278228	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.228	1	1	279228	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.229	1	1	280229	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.229	1	1	281229	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.23	1	1	282230	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.23	1	1	283230	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.23	1	1	284230	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.231	1	1	285231	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.231	1	1	286231	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.232	1	1	287232	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.232	1	1	288232	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.233	1	1	289233	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.233	1	1	290233	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.234	1	1	291234	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.234	1	1	292234	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.235	1	1	293235	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.235	1	1	294235	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.236	1	1	295236	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.236	1	1	296236	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.237	1	1	297237	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.237	1	1	298237	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.238	1	1	299238	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.238	1	1	300238	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.239	1	1	301239	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.239	1	1	302239	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.24	1	1	303240	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.24	1	1	304240	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.241	1	1	305241	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.241	1	1	306241	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.242	1	1	307242	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.242	1	1	308242	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.243	1	1	309243	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.243	1	1	310243	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.244	1	1	311244	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.244	1	1	312244	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.245	1	1	313245	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.245	1	1	314245	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.246	1	1	315246	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.246	1	1	316246	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.246	1	1	317246	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.247	1	1	318247	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.247	1	1	319247	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.248	1	1	320248	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.248	1	1	321248	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.249	1	1	322249	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.249	1	1	323249	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.25	1	1	324250	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.25	1	1	325250	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.251	1	1	326251	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.251	1	1	327251	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.252	1	1	328252	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.252	1	1	329252	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.253	1	1	330253	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.253	1	1	331253	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.254	1	1	332254	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.254	1	1	333254	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.255	1	1	334255	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.255	1	1	335255	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.256	1	1	336256	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.256	1	1	337256	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.257	1	1	338257	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.257	1	1	339257	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.258	1	1	340258	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.258	1	1	341258	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.259	1	1	342259	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.259	1	1	343259	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.26	1	1	344260	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.26	1	1	345260	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.261	1	1	346261	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.261	1	1	347261	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.262	1	1	348262	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.262	1	1	349262	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.263	1	1	350263	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.263	1	1	351263	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.263	1	1	352263	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.264	1	1	353264	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.264	1	1	354264	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.265	1	1	355265	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.265	1	1	356265	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.266	1	1	357266	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.266	1	1	358266	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.267	1	1	359267	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.267	1	1	360267	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.268	1	1	361268	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.268	1	1	362268	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.269	1	1	363269	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.269	1	1	364269	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.27	1	1	365270	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
