onset	duration	value	sample	trial_type	stim_file
66.193	0	2	66193	up-chirp	transient/upchirp_stim.wav
67.401	0	2	67401	up-chirp	transient/upchirp_stim.wav
68.586	0	2	68586	up-chirp	transient/upchirp_stim.wav
69.817	0	2	69817	up-chirp	transient/upchirp_stim.wav
71.025	0	2	71025	up-chirp	transient/upchirp_stim.wav
72.28	0	2	72280	up-chirp	transient/upchirp_stim.wav
73.581	0	2	73581	up-chirp	transient/upchirp_stim.wav
74.882	0	2	74882	up-chirp	transient/upchirp_stim.wav
76.136	0	2	76136	up-chirp	transient/upchirp_stim.wav
77.321	0	2	77321	up-chirp	transient/upchirp_stim.wav
78.599	0	2	78599	up-chirp	transient/upchirp_stim.wav
85.789	1	1	85789	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
86.79	1	1	86790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.79	1	1	87790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.791	1	1	88791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.791	1	1	89791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.792	1	1	90792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.792	1	1	91792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.793	1	1	92793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.793	1	1	93793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.794	1	1	94794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.794	1	1	95794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.795	1	1	96795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.795	1	1	97795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.796	1	1	98796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.796	1	1	99796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.797	1	1	100797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.797	1	1	101797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.798	1	1	102798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.798	1	1	103798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.799	1	1	104799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.799	1	1	105799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.8	1	1	106800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.8	1	1	107800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.801	1	1	108801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.801	1	1	109801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.802	1	1	110802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.802	1	1	111802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.803	1	1	112803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.803	1	1	113803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.803	1	1	114803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.804	1	1	115804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.804	1	1	116804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.805	1	1	117805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.805	1	1	118805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.806	1	1	119806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.806	1	1	120806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.807	1	1	121807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.807	1	1	122807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.808	1	1	123808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.808	1	1	124808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.809	1	1	125809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.809	1	1	126809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.81	1	1	127810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.81	1	1	128810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.811	1	1	129811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.811	1	1	130811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.812	1	1	131812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.812	1	1	132812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.813	1	1	133813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.813	1	1	134813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.814	1	1	135814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.814	1	1	136814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.815	1	1	137815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.815	1	1	138815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.816	1	1	139816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.816	1	1	140816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.817	1	1	141817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.817	1	1	142817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.818	1	1	143818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.818	1	1	144818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.819	1	1	145819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.819	1	1	146819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.819	1	1	147819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.82	1	1	148820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.82	1	1	149820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.821	1	1	150821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.821	1	1	151821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.822	1	1	152822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.822	1	1	153822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.823	1	1	154823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.823	1	1	155823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.824	1	1	156824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.824	1	1	157824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.825	1	1	158825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.825	1	1	159825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.826	1	1	160826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.826	1	1	161826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.827	1	1	162827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.827	1	1	163827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.828	1	1	164828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.828	1	1	165828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.829	1	1	166829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.829	1	1	167829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.83	1	1	168830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.83	1	1	169830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.831	1	1	170831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.831	1	1	171831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.832	1	1	172832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.832	1	1	173832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.833	1	1	174833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.833	1	1	175833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.834	1	1	176834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.834	1	1	177834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.835	1	1	178835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.835	1	1	179835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.835	1	1	180835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.836	1	1	181836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.836	1	1	182836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.837	1	1	183837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.837	1	1	184837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.838	1	1	185838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.838	1	1	186838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.839	1	1	187839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.839	1	1	188839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.84	1	1	189840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.84	1	1	190840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.841	1	1	191841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.841	1	1	192841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.842	1	1	193842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.842	1	1	194842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.843	1	1	195843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.843	1	1	196843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.844	1	1	197844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.844	1	1	198844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.845	1	1	199845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.845	1	1	200845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.846	1	1	201846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.846	1	1	202846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.847	1	1	203847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.847	1	1	204847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.848	1	1	205848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.848	1	1	206848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.849	1	1	207849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.849	1	1	208849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.85	1	1	209850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.85	1	1	210850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.851	1	1	211851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.851	1	1	212851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.852	1	1	213852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.852	1	1	214852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.852	1	1	215852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.853	1	1	216853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.853	1	1	217853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.854	1	1	218854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.854	1	1	219854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.855	1	1	220855	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.855	1	1	221855	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.856	1	1	222856	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.856	1	1	223856	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.857	1	1	224857	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.857	1	1	225857	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.858	1	1	226858	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.858	1	1	227858	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.859	1	1	228859	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.859	1	1	229859	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.86	1	1	230860	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.86	1	1	231860	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.861	1	1	232861	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.861	1	1	233861	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.862	1	1	234862	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.862	1	1	235862	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.863	1	1	236863	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.863	1	1	237863	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.864	1	1	238864	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.864	1	1	239864	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.865	1	1	240865	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.865	1	1	241865	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.866	1	1	242866	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.866	1	1	243866	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.867	1	1	244867	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.867	1	1	245867	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.868	1	1	246868	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.868	1	1	247868	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.868	1	1	248868	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.869	1	1	249869	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.869	1	1	250869	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.87	1	1	251870	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.87	1	1	252870	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.871	1	1	253871	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.871	1	1	254871	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.872	1	1	255872	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.872	1	1	256872	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.873	1	1	257873	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.873	1	1	258873	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.874	1	1	259874	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.874	1	1	260874	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.875	1	1	261875	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.875	1	1	262875	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.876	1	1	263876	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.876	1	1	264876	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.877	1	1	265877	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.877	1	1	266877	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.878	1	1	267878	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.878	1	1	268878	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.879	1	1	269879	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.879	1	1	270879	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.88	1	1	271880	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.88	1	1	272880	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.881	1	1	273881	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.881	1	1	274881	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.882	1	1	275882	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.882	1	1	276882	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.883	1	1	277883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.883	1	1	278883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.884	1	1	279884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.884	1	1	280884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.884	1	1	281884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.885	1	1	282885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.885	1	1	283885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.886	1	1	284886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.886	1	1	285886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.887	1	1	286887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.887	1	1	287887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.888	1	1	288888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.888	1	1	289888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.889	1	1	290889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.889	1	1	291889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.89	1	1	292890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.89	1	1	293890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.891	1	1	294891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.891	1	1	295891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.892	1	1	296892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.892	1	1	297892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.893	1	1	298893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.893	1	1	299893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.894	1	1	300894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.894	1	1	301894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.895	1	1	302895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.895	1	1	303895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.896	1	1	304896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.896	1	1	305896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.897	1	1	306897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.897	1	1	307897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.898	1	1	308898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.898	1	1	309898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.899	1	1	310899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.899	1	1	311899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.9	1	1	312900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.9	1	1	313900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.901	1	1	314901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.901	1	1	315901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.901	1	1	316901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.902	1	1	317902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.902	1	1	318902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.903	1	1	319903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.903	1	1	320903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.904	1	1	321904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.904	1	1	322904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.905	1	1	323905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.905	1	1	324905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.906	1	1	325906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.906	1	1	326906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.907	1	1	327907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.907	1	1	328907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.908	1	1	329908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.908	1	1	330908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.909	1	1	331909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.909	1	1	332909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.91	1	1	333910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.91	1	1	334910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.911	1	1	335911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.911	1	1	336911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.912	1	1	337912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.912	1	1	338912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.913	1	1	339913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.913	1	1	340913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.914	1	1	341914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.914	1	1	342914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.915	1	1	343915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.915	1	1	344915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.916	1	1	345916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.916	1	1	346916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.917	1	1	347917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.917	1	1	348917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.917	1	1	349917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.918	1	1	350918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.918	1	1	351918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.919	1	1	352919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.919	1	1	353919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.92	1	1	354920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.92	1	1	355920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.921	1	1	356921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.921	1	1	357921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.922	1	1	358922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.922	1	1	359922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.923	1	1	360923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.923	1	1	361923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.924	1	1	362924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.924	1	1	363924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.925	1	1	364925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.925	1	1	365925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
