onset	duration	value	sample	trial_type	stim_file
74.073	0	2	74073	up-chirp	transient/upchirp_stim.wav
75.327	0	2	75327	up-chirp	transient/upchirp_stim.wav
76.628	0	2	76628	up-chirp	transient/upchirp_stim.wav
77.859	0	2	77859	up-chirp	transient/upchirp_stim.wav
84.93	1	1	84930	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
85.931	1	1	85931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
86.931	1	1	86931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
87.932	1	1	87932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
88.932	1	1	88932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
89.933	1	1	89933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
90.933	1	1	90933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
91.934	1	1	91934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
92.934	1	1	92934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
93.935	1	1	93935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
94.935	1	1	94935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
95.936	1	1	95936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
96.936	1	1	96936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
97.937	1	1	97937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
98.937	1	1	98937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
99.937	1	1	99937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
100.938	1	1	100938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.938	1	1	101938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.939	1	1	102939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.939	1	1	103939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.94	1	1	104940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.94	1	1	105940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.941	1	1	106941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.941	1	1	107941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.942	1	1	108942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.942	1	1	109942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.943	1	1	110943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.943	1	1	111943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.944	1	1	112944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.944	1	1	113944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.945	1	1	114945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.945	1	1	115945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.946	1	1	116946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.946	1	1	117946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.947	1	1	118947	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.947	1	1	119947	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.948	1	1	120948	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.948	1	1	121948	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.949	1	1	122949	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.949	1	1	123949	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.95	1	1	124950	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.95	1	1	125950	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.951	1	1	126951	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.951	1	1	127951	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.952	1	1	128952	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.952	1	1	129952	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.953	1	1	130953	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.953	1	1	131953	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.953	1	1	132953	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.954	1	1	133954	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.954	1	1	134954	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.955	1	1	135955	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.955	1	1	136955	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.956	1	1	137956	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.956	1	1	138956	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.957	1	1	139957	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.957	1	1	140957	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.958	1	1	141958	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.958	1	1	142958	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.959	1	1	143959	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.959	1	1	144959	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.96	1	1	145960	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.96	1	1	146960	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.961	1	1	147961	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.961	1	1	148961	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.962	1	1	149962	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.962	1	1	150962	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.963	1	1	151963	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.963	1	1	152963	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.964	1	1	153964	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.964	1	1	154964	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.965	1	1	155965	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.965	1	1	156965	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.966	1	1	157966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.966	1	1	158966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.967	1	1	159967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.967	1	1	160967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.968	1	1	161968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.968	1	1	162968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.969	1	1	163969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.969	1	1	164969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.969	1	1	165969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.97	1	1	166970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.97	1	1	167970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.971	1	1	168971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.971	1	1	169971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.972	1	1	170972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.972	1	1	171972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.973	1	1	172973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.973	1	1	173973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.974	1	1	174974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.974	1	1	175974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.975	1	1	176975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.975	1	1	177975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.976	1	1	178976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.976	1	1	179976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.977	1	1	180977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.977	1	1	181977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.978	1	1	182978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.978	1	1	183978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.979	1	1	184979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.979	1	1	185979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.98	1	1	186980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.98	1	1	187980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.981	1	1	188981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.981	1	1	189981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.982	1	1	190982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.982	1	1	191982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.983	1	1	192983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.983	1	1	193983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.984	1	1	194984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.984	1	1	195984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.985	1	1	196985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.985	1	1	197985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.985	1	1	198985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.986	1	1	199986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.986	1	1	200986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.987	1	1	201987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.987	1	1	202987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.988	1	1	203988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.988	1	1	204988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.989	1	1	205989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.989	1	1	206989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.99	1	1	207990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.99	1	1	208990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.991	1	1	209991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.991	1	1	210991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.992	1	1	211992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.992	1	1	212992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.993	1	1	213993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.993	1	1	214993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.994	1	1	215994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.994	1	1	216994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.995	1	1	217995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.995	1	1	218995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.996	1	1	219996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.996	1	1	220996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.997	1	1	221997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.997	1	1	222997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.998	1	1	223998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.998	1	1	224998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.999	1	1	225999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.999	1	1	226999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.0	1	1	228000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.0	1	1	229000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.001	1	1	230001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.001	1	1	231001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.002	1	1	232002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.002	1	1	233002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.002	1	1	234002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.003	1	1	235003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.003	1	1	236003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.004	1	1	237004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.004	1	1	238004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.005	1	1	239005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.005	1	1	240005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.006	1	1	241006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.006	1	1	242006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.007	1	1	243007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.007	1	1	244007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.008	1	1	245008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.008	1	1	246008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.009	1	1	247009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.009	1	1	248009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.01	1	1	249010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.01	1	1	250010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.011	1	1	251011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.011	1	1	252011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.012	1	1	253012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.012	1	1	254012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.013	1	1	255013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.013	1	1	256013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.014	1	1	257014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.014	1	1	258014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.015	1	1	259015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.015	1	1	260015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.016	1	1	261016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.016	1	1	262016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.017	1	1	263017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.017	1	1	264017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.018	1	1	265018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.018	1	1	266018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.018	1	1	267018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.019	1	1	268019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.019	1	1	269019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.02	1	1	270020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.02	1	1	271020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.021	1	1	272021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.021	1	1	273021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.022	1	1	274022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.022	1	1	275022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.023	1	1	276023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.023	1	1	277023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.024	1	1	278024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.024	1	1	279024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.025	1	1	280025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.025	1	1	281025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.026	1	1	282026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.026	1	1	283026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.027	1	1	284027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.027	1	1	285027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.028	1	1	286028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.028	1	1	287028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.029	1	1	288029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.029	1	1	289029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.03	1	1	290030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.03	1	1	291030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.031	1	1	292031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.031	1	1	293031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.032	1	1	294032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.032	1	1	295032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.033	1	1	296033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.033	1	1	297033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.034	1	1	298034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.034	1	1	299034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.034	1	1	300034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.035	1	1	301035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.035	1	1	302035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.036	1	1	303036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.036	1	1	304036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.037	1	1	305037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.037	1	1	306037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.038	1	1	307038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.038	1	1	308038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.039	1	1	309039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.039	1	1	310039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.04	1	1	311040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.04	1	1	312040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.041	1	1	313041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.041	1	1	314041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.042	1	1	315042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.042	1	1	316042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.043	1	1	317043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.043	1	1	318043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.044	1	1	319044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.044	1	1	320044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.045	1	1	321045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.045	1	1	322045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.046	1	1	323046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.046	1	1	324046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.047	1	1	325047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.047	1	1	326047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.048	1	1	327048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.048	1	1	328048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.049	1	1	329049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.049	1	1	330049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.05	1	1	331050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.05	1	1	332050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.05	1	1	333050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.051	1	1	334051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.051	1	1	335051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.052	1	1	336052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.052	1	1	337052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.053	1	1	338053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.053	1	1	339053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.054	1	1	340054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.054	1	1	341054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.055	1	1	342055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.055	1	1	343055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.056	1	1	344056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.056	1	1	345056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.057	1	1	346057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.057	1	1	347057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.058	1	1	348058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.058	1	1	349058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.059	1	1	350059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.059	1	1	351059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.06	1	1	352060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.06	1	1	353060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.061	1	1	354061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.061	1	1	355061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.062	1	1	356062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.062	1	1	357062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.063	1	1	358063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.063	1	1	359063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.064	1	1	360064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.064	1	1	361064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.065	1	1	362065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.065	1	1	363065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.066	1	1	364066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.066	1	1	365066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
