onset	duration	value	sample	trial_type	stim_file
54.888	0	2	54888	up-chirp	transient/upchirp_stim.wav
56.165	0	2	56165	up-chirp	transient/upchirp_stim.wav
57.397	0	2	57397	up-chirp	transient/upchirp_stim.wav
58.651	0	2	58651	up-chirp	transient/upchirp_stim.wav
59.882	0	2	59882	up-chirp	transient/upchirp_stim.wav
61.137	0	2	61137	up-chirp	transient/upchirp_stim.wav
62.322	0	2	62322	up-chirp	transient/upchirp_stim.wav
63.53	0	2	63530	up-chirp	transient/upchirp_stim.wav
64.714	0	2	64714	up-chirp	transient/upchirp_stim.wav
65.83	0	2	65830	up-chirp	transient/upchirp_stim.wav
67.154	0	2	67154	up-chirp	transient/upchirp_stim.wav
68.362	0	2	68362	up-chirp	transient/upchirp_stim.wav
69.5	0	2	69500	up-chirp	transient/upchirp_stim.wav
70.638	0	2	70638	up-chirp	transient/upchirp_stim.wav
71.846	0	2	71846	up-chirp	transient/upchirp_stim.wav
72.985	0	2	72985	up-chirp	transient/upchirp_stim.wav
74.239	0	2	74239	up-chirp	transient/upchirp_stim.wav
75.47	0	2	75470	up-chirp	transient/upchirp_stim.wav
76.748	0	2	76748	up-chirp	transient/upchirp_stim.wav
77.979	0	2	77979	up-chirp	transient/upchirp_stim.wav
84.953	1	1	84953	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
85.953	1	1	85953	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.954	1	1	86954	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.954	1	1	87954	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.955	1	1	88955	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.955	1	1	89955	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.956	1	1	90956	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.956	1	1	91956	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.957	1	1	92957	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.957	1	1	93957	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.958	1	1	94958	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.958	1	1	95958	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.959	1	1	96959	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.959	1	1	97959	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.96	1	1	98960	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.96	1	1	99960	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.961	1	1	100961	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.961	1	1	101961	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.962	1	1	102962	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.962	1	1	103962	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.963	1	1	104963	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.963	1	1	105963	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.964	1	1	106964	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.964	1	1	107964	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.964	1	1	108964	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.965	1	1	109965	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.965	1	1	110965	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.966	1	1	111966	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.966	1	1	112966	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.967	1	1	113967	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.967	1	1	114967	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.968	1	1	115968	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.968	1	1	116968	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.969	1	1	117969	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.969	1	1	118969	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.97	1	1	119970	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.97	1	1	120970	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.971	1	1	121971	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.971	1	1	122971	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.972	1	1	123972	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.972	1	1	124972	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.973	1	1	125973	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.973	1	1	126973	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.974	1	1	127974	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.974	1	1	128974	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.975	1	1	129975	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.975	1	1	130975	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.976	1	1	131976	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.976	1	1	132976	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.977	1	1	133977	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.977	1	1	134977	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.978	1	1	135978	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.978	1	1	136978	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.979	1	1	137979	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.979	1	1	138979	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.98	1	1	139980	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.98	1	1	140980	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.98	1	1	141980	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.981	1	1	142981	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.981	1	1	143981	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.982	1	1	144982	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.982	1	1	145982	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.983	1	1	146983	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.983	1	1	147983	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.984	1	1	148984	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.984	1	1	149984	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.985	1	1	150985	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.985	1	1	151985	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.986	1	1	152986	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.986	1	1	153986	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.987	1	1	154987	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.987	1	1	155987	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.988	1	1	156988	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.988	1	1	157988	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.989	1	1	158989	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.989	1	1	159989	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.99	1	1	160990	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.99	1	1	161990	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.991	1	1	162991	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.991	1	1	163991	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.992	1	1	164992	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.992	1	1	165992	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.993	1	1	166993	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.993	1	1	167993	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.994	1	1	168994	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.994	1	1	169994	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.995	1	1	170995	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.995	1	1	171995	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.996	1	1	172996	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.996	1	1	173996	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.997	1	1	174997	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.997	1	1	175997	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.997	1	1	176997	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.998	1	1	177998	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.998	1	1	178998	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.999	1	1	179999	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.999	1	1	180999	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.0	1	1	182000	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.0	1	1	183000	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.001	1	1	184001	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.001	1	1	185001	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.002	1	1	186002	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.002	1	1	187002	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.003	1	1	188003	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.003	1	1	189003	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.004	1	1	190004	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.004	1	1	191004	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.005	1	1	192005	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.005	1	1	193005	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.006	1	1	194006	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.006	1	1	195006	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.007	1	1	196007	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.007	1	1	197007	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.008	1	1	198008	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.008	1	1	199008	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.009	1	1	200009	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.009	1	1	201009	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.01	1	1	202010	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.01	1	1	203010	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.011	1	1	204011	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.011	1	1	205011	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.012	1	1	206012	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.012	1	1	207012	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.013	1	1	208013	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.013	1	1	209013	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.013	1	1	210013	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.014	1	1	211014	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.014	1	1	212014	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.015	1	1	213015	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.015	1	1	214015	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.016	1	1	215016	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.016	1	1	216016	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.017	1	1	217017	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.017	1	1	218017	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.018	1	1	219018	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.018	1	1	220018	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.019	1	1	221019	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.019	1	1	222019	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.02	1	1	223020	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.02	1	1	224020	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.021	1	1	225021	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.021	1	1	226021	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.022	1	1	227022	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.022	1	1	228022	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.023	1	1	229023	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.023	1	1	230023	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.024	1	1	231024	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.024	1	1	232024	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.025	1	1	233025	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.025	1	1	234025	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.026	1	1	235026	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.026	1	1	236026	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.027	1	1	237027	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.027	1	1	238027	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.028	1	1	239028	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.028	1	1	240028	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.029	1	1	241029	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.029	1	1	242029	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.029	1	1	243029	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.03	1	1	244030	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.03	1	1	245030	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.031	1	1	246031	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.031	1	1	247031	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.032	1	1	248032	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.032	1	1	249032	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.033	1	1	250033	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.033	1	1	251033	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.034	1	1	252034	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.034	1	1	253034	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.035	1	1	254035	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.035	1	1	255035	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.036	1	1	256036	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.036	1	1	257036	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.037	1	1	258037	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.037	1	1	259037	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.038	1	1	260038	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.038	1	1	261038	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.039	1	1	262039	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.039	1	1	263039	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.04	1	1	264040	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.04	1	1	265040	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.041	1	1	266041	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.041	1	1	267041	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.042	1	1	268042	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.042	1	1	269042	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.043	1	1	270043	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.043	1	1	271043	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.044	1	1	272044	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.044	1	1	273044	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.045	1	1	274045	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.045	1	1	275045	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.045	1	1	276045	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.046	1	1	277046	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.046	1	1	278046	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.047	1	1	279047	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.047	1	1	280047	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.048	1	1	281048	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.048	1	1	282048	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.049	1	1	283049	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.049	1	1	284049	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.05	1	1	285050	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.05	1	1	286050	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.051	1	1	287051	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.051	1	1	288051	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.052	1	1	289052	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.052	1	1	290052	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.053	1	1	291053	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.053	1	1	292053	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.054	1	1	293054	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.054	1	1	294054	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.055	1	1	295055	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.055	1	1	296055	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.056	1	1	297056	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.056	1	1	298056	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.057	1	1	299057	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.057	1	1	300057	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.058	1	1	301058	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.058	1	1	302058	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.059	1	1	303059	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.059	1	1	304059	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.06	1	1	305060	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.06	1	1	306060	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.061	1	1	307061	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.061	1	1	308061	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.062	1	1	309062	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.062	1	1	310062	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.062	1	1	311062	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.063	1	1	312063	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.063	1	1	313063	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.064	1	1	314064	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.064	1	1	315064	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.065	1	1	316065	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.065	1	1	317065	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.066	1	1	318066	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.066	1	1	319066	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.067	1	1	320067	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.067	1	1	321067	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.068	1	1	322068	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.068	1	1	323068	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.069	1	1	324069	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.069	1	1	325069	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.07	1	1	326070	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.07	1	1	327070	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.071	1	1	328071	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.071	1	1	329071	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.072	1	1	330072	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.072	1	1	331072	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.073	1	1	332073	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.073	1	1	333073	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.074	1	1	334074	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.074	1	1	335074	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.075	1	1	336075	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.075	1	1	337075	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.076	1	1	338076	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.076	1	1	339076	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.077	1	1	340077	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.077	1	1	341077	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.078	1	1	342078	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.078	1	1	343078	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.078	1	1	344078	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.079	1	1	345079	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.079	1	1	346079	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.08	1	1	347080	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.08	1	1	348080	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.081	1	1	349081	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.081	1	1	350081	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.082	1	1	351082	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.082	1	1	352082	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.083	1	1	353083	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.083	1	1	354083	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.084	1	1	355084	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.084	1	1	356084	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.085	1	1	357085	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.085	1	1	358085	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.086	1	1	359086	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.086	1	1	360086	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.087	1	1	361087	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.087	1	1	362087	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.088	1	1	363088	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.088	1	1	364088	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.089	1	1	365089	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
