onset	duration	value	sample	trial_type	stim_file
69.765	0	2	69765	up-chirp	transient/upchirp_stim.wav
70.95	0	2	70950	up-chirp	transient/upchirp_stim.wav
72.088	0	2	72088	up-chirp	transient/upchirp_stim.wav
73.273	0	2	73273	up-chirp	transient/upchirp_stim.wav
74.55	0	2	74550	up-chirp	transient/upchirp_stim.wav
75.735	0	2	75735	up-chirp	transient/upchirp_stim.wav
77.036	0	2	77036	up-chirp	transient/upchirp_stim.wav
78.151	0	2	78151	up-chirp	transient/upchirp_stim.wav
79.383	0	2	79383	up-chirp	transient/upchirp_stim.wav
86.471	1	1	86471	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.472	1	1	87472	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.472	1	1	88472	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.473	1	1	89473	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.473	1	1	90473	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.474	1	1	91474	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.474	1	1	92474	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.475	1	1	93475	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.475	1	1	94475	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.476	1	1	95476	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.476	1	1	96476	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.477	1	1	97477	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.477	1	1	98477	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.478	1	1	99478	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.478	1	1	100478	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.479	1	1	101479	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.479	1	1	102479	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.48	1	1	103480	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.48	1	1	104480	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.481	1	1	105481	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.481	1	1	106481	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.481	1	1	107481	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.482	1	1	108482	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.482	1	1	109482	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.483	1	1	110483	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.483	1	1	111483	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.484	1	1	112484	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.484	1	1	113484	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.485	1	1	114485	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.485	1	1	115485	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.486	1	1	116486	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.486	1	1	117486	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.487	1	1	118487	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.487	1	1	119487	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.488	1	1	120488	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.488	1	1	121488	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.489	1	1	122489	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.489	1	1	123489	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.49	1	1	124490	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.49	1	1	125490	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.491	1	1	126491	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.491	1	1	127491	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.492	1	1	128492	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.492	1	1	129492	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.493	1	1	130493	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.493	1	1	131493	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.494	1	1	132494	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.494	1	1	133494	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.495	1	1	134495	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.495	1	1	135495	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.496	1	1	136496	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.496	1	1	137496	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.497	1	1	138497	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.497	1	1	139497	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.497	1	1	140497	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.498	1	1	141498	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.498	1	1	142498	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.499	1	1	143499	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.499	1	1	144499	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.5	1	1	145500	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.5	1	1	146500	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.501	1	1	147501	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.501	1	1	148501	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.502	1	1	149502	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.502	1	1	150502	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.503	1	1	151503	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.503	1	1	152503	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.504	1	1	153504	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.504	1	1	154504	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.505	1	1	155505	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.505	1	1	156505	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.506	1	1	157506	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.506	1	1	158506	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.507	1	1	159507	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.507	1	1	160507	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.508	1	1	161508	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.508	1	1	162508	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.509	1	1	163509	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.509	1	1	164509	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.51	1	1	165510	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.51	1	1	166510	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.511	1	1	167511	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.511	1	1	168511	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.512	1	1	169512	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.512	1	1	170512	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.513	1	1	171513	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.513	1	1	172513	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.513	1	1	173513	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.514	1	1	174514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.514	1	1	175514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.515	1	1	176515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.515	1	1	177515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.516	1	1	178516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.516	1	1	179516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.517	1	1	180517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.517	1	1	181517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.518	1	1	182518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.518	1	1	183518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.519	1	1	184519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.519	1	1	185519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.52	1	1	186520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.52	1	1	187520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.521	1	1	188521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.521	1	1	189521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.522	1	1	190522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.522	1	1	191522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.523	1	1	192523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.523	1	1	193523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.524	1	1	194524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.524	1	1	195524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.525	1	1	196525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.525	1	1	197525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.526	1	1	198526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.526	1	1	199526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.527	1	1	200527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.527	1	1	201527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.528	1	1	202528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.528	1	1	203528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.529	1	1	204529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.529	1	1	205529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.53	1	1	206530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.53	1	1	207530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.53	1	1	208530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.531	1	1	209531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.531	1	1	210531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.532	1	1	211532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.532	1	1	212532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.533	1	1	213533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.533	1	1	214533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.534	1	1	215534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.534	1	1	216534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.535	1	1	217535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.535	1	1	218535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.536	1	1	219536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.536	1	1	220536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.537	1	1	221537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.537	1	1	222537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.538	1	1	223538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.538	1	1	224538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.539	1	1	225539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.539	1	1	226539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.54	1	1	227540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.54	1	1	228540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.541	1	1	229541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.541	1	1	230541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.542	1	1	231542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.542	1	1	232542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.543	1	1	233543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.543	1	1	234543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.544	1	1	235544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.544	1	1	236544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.545	1	1	237545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.545	1	1	238545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.546	1	1	239546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.546	1	1	240546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.546	1	1	241546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.547	1	1	242547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.547	1	1	243547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.548	1	1	244548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.548	1	1	245548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.549	1	1	246549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.549	1	1	247549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.55	1	1	248550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.55	1	1	249550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.551	1	1	250551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.551	1	1	251551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.552	1	1	252552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.552	1	1	253552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.553	1	1	254553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.553	1	1	255553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.554	1	1	256554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.554	1	1	257554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.555	1	1	258555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.555	1	1	259555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.556	1	1	260556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.556	1	1	261556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.557	1	1	262557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.557	1	1	263557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.558	1	1	264558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.558	1	1	265558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.559	1	1	266559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.559	1	1	267559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.56	1	1	268560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.56	1	1	269560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.561	1	1	270561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.561	1	1	271561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.562	1	1	272562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.562	1	1	273562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.562	1	1	274562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.563	1	1	275563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.563	1	1	276563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.564	1	1	277564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.564	1	1	278564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.565	1	1	279565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.565	1	1	280565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.566	1	1	281566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.566	1	1	282566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.567	1	1	283567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.567	1	1	284567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.568	1	1	285568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.568	1	1	286568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.569	1	1	287569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.569	1	1	288569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.57	1	1	289570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.57	1	1	290570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.571	1	1	291571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.571	1	1	292571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.572	1	1	293572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.572	1	1	294572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.573	1	1	295573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.573	1	1	296573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.574	1	1	297574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.574	1	1	298574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.575	1	1	299575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.575	1	1	300575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.576	1	1	301576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.576	1	1	302576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.577	1	1	303577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.577	1	1	304577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.578	1	1	305578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.578	1	1	306578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.578	1	1	307578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.579	1	1	308579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.579	1	1	309579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.58	1	1	310580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.58	1	1	311580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.581	1	1	312581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.581	1	1	313581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.582	1	1	314582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.582	1	1	315582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.583	1	1	316583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.583	1	1	317583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.584	1	1	318584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.584	1	1	319584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.585	1	1	320585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.585	1	1	321585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.586	1	1	322586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.586	1	1	323586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.587	1	1	324587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.587	1	1	325587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.588	1	1	326588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.588	1	1	327588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.589	1	1	328589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.589	1	1	329589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.59	1	1	330590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.59	1	1	331590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.591	1	1	332591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.591	1	1	333591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.592	1	1	334592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.592	1	1	335592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.593	1	1	336593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.593	1	1	337593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.594	1	1	338594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.594	1	1	339594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.595	1	1	340595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.595	1	1	341595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.595	1	1	342595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.596	1	1	343596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.596	1	1	344596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.597	1	1	345597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.597	1	1	346597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.598	1	1	347598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.598	1	1	348598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.599	1	1	349599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.599	1	1	350599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.6	1	1	351600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.6	1	1	352600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.601	1	1	353601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.601	1	1	354601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.602	1	1	355602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.602	1	1	356602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.603	1	1	357603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.603	1	1	358603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.604	1	1	359604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.604	1	1	360604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.605	1	1	361605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.605	1	1	362605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.606	1	1	363606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.606	1	1	364606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.607	1	1	365607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.607	1	1	366607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
