onset	duration	value	sample	trial_type	stim_file
89.46	1	1	89460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
90.461	1	1	90461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
91.461	1	1	91461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
92.462	1	1	92462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
93.462	1	1	93462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
94.463	1	1	94463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
95.463	1	1	95463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
96.464	1	1	96464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
97.464	1	1	97464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
98.465	1	1	98465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
99.465	1	1	99465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
100.466	1	1	100466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.466	1	1	101466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.467	1	1	102467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.467	1	1	103467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.468	1	1	104468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.468	1	1	105468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.469	1	1	106469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.469	1	1	107469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.47	1	1	108470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.47	1	1	109470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.471	1	1	110471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.471	1	1	111471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.472	1	1	112472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.472	1	1	113472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.473	1	1	114473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.473	1	1	115473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.474	1	1	116474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.474	1	1	117474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.475	1	1	118475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.475	1	1	119475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.476	1	1	120476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.476	1	1	121476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.476	1	1	122476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.477	1	1	123477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.477	1	1	124477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.478	1	1	125478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.478	1	1	126478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.479	1	1	127479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.479	1	1	128479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.48	1	1	129480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.48	1	1	130480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.481	1	1	131481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.481	1	1	132481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.482	1	1	133482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.482	1	1	134482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.483	1	1	135483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.483	1	1	136483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.484	1	1	137484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.484	1	1	138484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.485	1	1	139485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.485	1	1	140485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.486	1	1	141486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.486	1	1	142486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.487	1	1	143487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.487	1	1	144487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.488	1	1	145488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.488	1	1	146488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.489	1	1	147489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.489	1	1	148489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.49	1	1	149490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.49	1	1	150490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.491	1	1	151491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.491	1	1	152491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.492	1	1	153492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.492	1	1	154492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.492	1	1	155492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.493	1	1	156493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.493	1	1	157493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.494	1	1	158494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.494	1	1	159494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.495	1	1	160495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.495	1	1	161495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.496	1	1	162496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.496	1	1	163496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.497	1	1	164497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.497	1	1	165497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.498	1	1	166498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.498	1	1	167498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.499	1	1	168499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.499	1	1	169499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.5	1	1	170500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.5	1	1	171500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.501	1	1	172501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.501	1	1	173501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.502	1	1	174502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.502	1	1	175502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.503	1	1	176503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.503	1	1	177503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.504	1	1	178504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.504	1	1	179504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.505	1	1	180505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.505	1	1	181505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.506	1	1	182506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.506	1	1	183506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.507	1	1	184507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.507	1	1	185507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.508	1	1	186508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.508	1	1	187508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.508	1	1	188508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.509	1	1	189509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.509	1	1	190509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.51	1	1	191510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.51	1	1	192510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.511	1	1	193511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.511	1	1	194511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.512	1	1	195512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.512	1	1	196512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.513	1	1	197513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.513	1	1	198513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.514	1	1	199514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.514	1	1	200514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.515	1	1	201515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.515	1	1	202515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.516	1	1	203516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.516	1	1	204516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.517	1	1	205517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.517	1	1	206517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.518	1	1	207518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.518	1	1	208518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.519	1	1	209519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.519	1	1	210519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.52	1	1	211520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.52	1	1	212520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.521	1	1	213521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.521	1	1	214521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.522	1	1	215522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.522	1	1	216522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.523	1	1	217523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.523	1	1	218523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.524	1	1	219524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.524	1	1	220524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.525	1	1	221525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.525	1	1	222525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.525	1	1	223525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.526	1	1	224526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.526	1	1	225526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.527	1	1	226527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.527	1	1	227527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.528	1	1	228528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.528	1	1	229528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.529	1	1	230529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.529	1	1	231529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.53	1	1	232530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.53	1	1	233530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.531	1	1	234531	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.531	1	1	235531	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.532	1	1	236532	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.532	1	1	237532	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.533	1	1	238533	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.533	1	1	239533	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.534	1	1	240534	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.534	1	1	241534	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.535	1	1	242535	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.535	1	1	243535	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.536	1	1	244536	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.536	1	1	245536	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.537	1	1	246537	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.537	1	1	247537	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.538	1	1	248538	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.538	1	1	249538	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.539	1	1	250539	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.539	1	1	251539	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.54	1	1	252540	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.54	1	1	253540	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.541	1	1	254541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.541	1	1	255541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.541	1	1	256541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.542	1	1	257542	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.542	1	1	258542	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.543	1	1	259543	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.543	1	1	260543	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.544	1	1	261544	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.544	1	1	262544	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.545	1	1	263545	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.545	1	1	264545	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.546	1	1	265546	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.546	1	1	266546	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.547	1	1	267547	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.547	1	1	268547	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.548	1	1	269548	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.548	1	1	270548	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.549	1	1	271549	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.549	1	1	272549	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.55	1	1	273550	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.55	1	1	274550	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.551	1	1	275551	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.551	1	1	276551	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.552	1	1	277552	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.552	1	1	278552	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.553	1	1	279553	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.553	1	1	280553	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.554	1	1	281554	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.554	1	1	282554	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.555	1	1	283555	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.555	1	1	284555	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.556	1	1	285556	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.556	1	1	286556	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.557	1	1	287557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.557	1	1	288557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.557	1	1	289557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.558	1	1	290558	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.558	1	1	291558	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.559	1	1	292559	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.559	1	1	293559	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.56	1	1	294560	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.56	1	1	295560	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.561	1	1	296561	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.561	1	1	297561	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.562	1	1	298562	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.562	1	1	299562	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.563	1	1	300563	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.563	1	1	301563	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.564	1	1	302564	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.564	1	1	303564	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.565	1	1	304565	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.565	1	1	305565	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.566	1	1	306566	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.566	1	1	307566	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.567	1	1	308567	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.567	1	1	309567	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.568	1	1	310568	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.568	1	1	311568	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.569	1	1	312569	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.569	1	1	313569	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.57	1	1	314570	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.57	1	1	315570	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.571	1	1	316571	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.571	1	1	317571	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.572	1	1	318572	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.572	1	1	319572	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.573	1	1	320573	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.573	1	1	321573	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.574	1	1	322574	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.574	1	1	323574	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.574	1	1	324574	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.575	1	1	325575	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.575	1	1	326575	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.576	1	1	327576	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.576	1	1	328576	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.577	1	1	329577	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.577	1	1	330577	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.578	1	1	331578	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.578	1	1	332578	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.579	1	1	333579	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.579	1	1	334579	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.58	1	1	335580	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.58	1	1	336580	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.581	1	1	337581	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.581	1	1	338581	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.582	1	1	339582	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.582	1	1	340582	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.583	1	1	341583	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.583	1	1	342583	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.584	1	1	343584	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.584	1	1	344584	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.585	1	1	345585	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.585	1	1	346585	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.586	1	1	347586	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.586	1	1	348586	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.587	1	1	349587	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.587	1	1	350587	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.588	1	1	351588	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.588	1	1	352588	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.589	1	1	353589	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.589	1	1	354589	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.59	1	1	355590	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.59	1	1	356590	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.59	1	1	357590	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.591	1	1	358591	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.591	1	1	359591	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.592	1	1	360592	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.592	1	1	361592	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.593	1	1	362593	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.593	1	1	363593	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.594	1	1	364594	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.594	1	1	365594	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
