onset	duration	value	sample	trial_type	stim_file
44.035	0	2	44035	up-chirp	transient/upchirp_stim.wav
45.266	0	2	45266	up-chirp	transient/upchirp_stim.wav
46.567	0	2	46567	up-chirp	transient/upchirp_stim.wav
47.799	0	2	47799	up-chirp	transient/upchirp_stim.wav
48.983	0	2	48983	up-chirp	transient/upchirp_stim.wav
50.168	0	2	50168	up-chirp	transient/upchirp_stim.wav
51.376	0	2	51376	up-chirp	transient/upchirp_stim.wav
52.677	0	2	52677	up-chirp	transient/upchirp_stim.wav
53.839	0	2	53839	up-chirp	transient/upchirp_stim.wav
55.0	0	2	55000	up-chirp	transient/upchirp_stim.wav
56.162	0	2	56162	up-chirp	transient/upchirp_stim.wav
57.277	0	2	57277	up-chirp	transient/upchirp_stim.wav
58.392	0	2	58392	up-chirp	transient/upchirp_stim.wav
59.646	0	2	59646	up-chirp	transient/upchirp_stim.wav
60.924	0	2	60924	up-chirp	transient/upchirp_stim.wav
62.062	0	2	62062	up-chirp	transient/upchirp_stim.wav
63.224	0	2	63224	up-chirp	transient/upchirp_stim.wav
64.362	0	2	64362	up-chirp	transient/upchirp_stim.wav
65.501	0	2	65501	up-chirp	transient/upchirp_stim.wav
66.662	0	2	66662	up-chirp	transient/upchirp_stim.wav
67.963	0	2	67963	up-chirp	transient/upchirp_stim.wav
69.218	0	2	69218	up-chirp	transient/upchirp_stim.wav
70.449	0	2	70449	up-chirp	transient/upchirp_stim.wav
71.564	0	2	71564	up-chirp	transient/upchirp_stim.wav
72.726	0	2	72726	up-chirp	transient/upchirp_stim.wav
73.887	0	2	73887	up-chirp	transient/upchirp_stim.wav
75.165	0	2	75165	up-chirp	transient/upchirp_stim.wav
76.326	0	2	76326	up-chirp	transient/upchirp_stim.wav
83.299	1	1	83299	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
84.299	1	1	84299	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
85.3	1	1	85300	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.3	1	1	86300	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.301	1	1	87301	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.301	1	1	88301	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.302	1	1	89302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.302	1	1	90302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.303	1	1	91303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.303	1	1	92303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.304	1	1	93304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.304	1	1	94304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.305	1	1	95305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.305	1	1	96305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.306	1	1	97306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.306	1	1	98306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.307	1	1	99307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.307	1	1	100307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.308	1	1	101308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.308	1	1	102308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.309	1	1	103309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.309	1	1	104309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.31	1	1	105310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.31	1	1	106310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.31	1	1	107310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.311	1	1	108311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.311	1	1	109311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.312	1	1	110312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.312	1	1	111312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.313	1	1	112313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.313	1	1	113313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.314	1	1	114314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.314	1	1	115314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.315	1	1	116315	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.315	1	1	117315	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.316	1	1	118316	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.316	1	1	119316	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.317	1	1	120317	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.317	1	1	121317	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.318	1	1	122318	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.318	1	1	123318	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.319	1	1	124319	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.319	1	1	125319	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.32	1	1	126320	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.32	1	1	127320	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.321	1	1	128321	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.321	1	1	129321	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.322	1	1	130322	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.322	1	1	131322	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.323	1	1	132323	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.323	1	1	133323	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.324	1	1	134324	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.324	1	1	135324	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.325	1	1	136325	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.325	1	1	137325	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.326	1	1	138326	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.326	1	1	139326	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.326	1	1	140326	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.327	1	1	141327	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.327	1	1	142327	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.328	1	1	143328	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.328	1	1	144328	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.329	1	1	145329	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.329	1	1	146329	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.33	1	1	147330	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.33	1	1	148330	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.331	1	1	149331	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.331	1	1	150331	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.332	1	1	151332	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.332	1	1	152332	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.333	1	1	153333	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.333	1	1	154333	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.334	1	1	155334	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.334	1	1	156334	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.335	1	1	157335	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.335	1	1	158335	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.336	1	1	159336	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.336	1	1	160336	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.337	1	1	161337	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.337	1	1	162337	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.338	1	1	163338	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.338	1	1	164338	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.339	1	1	165339	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.339	1	1	166339	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.34	1	1	167340	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.34	1	1	168340	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.341	1	1	169341	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.341	1	1	170341	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.342	1	1	171342	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.342	1	1	172342	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.342	1	1	173342	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.343	1	1	174343	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.343	1	1	175343	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.344	1	1	176344	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.344	1	1	177344	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.345	1	1	178345	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.345	1	1	179345	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.346	1	1	180346	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.346	1	1	181346	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.347	1	1	182347	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.347	1	1	183347	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.348	1	1	184348	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.348	1	1	185348	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.349	1	1	186349	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.349	1	1	187349	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.35	1	1	188350	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.35	1	1	189350	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.351	1	1	190351	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.351	1	1	191351	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.352	1	1	192352	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.352	1	1	193352	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.353	1	1	194353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.353	1	1	195353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.354	1	1	196354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.354	1	1	197354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.355	1	1	198355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.355	1	1	199355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.356	1	1	200356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.356	1	1	201356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.357	1	1	202357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.357	1	1	203357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.358	1	1	204358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.358	1	1	205358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.359	1	1	206359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.359	1	1	207359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.359	1	1	208359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.36	1	1	209360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.36	1	1	210360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.361	1	1	211361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.361	1	1	212361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.362	1	1	213362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.362	1	1	214362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.363	1	1	215363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.363	1	1	216363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.364	1	1	217364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.364	1	1	218364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.365	1	1	219365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.365	1	1	220365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.366	1	1	221366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.366	1	1	222366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.367	1	1	223367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.367	1	1	224367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.368	1	1	225368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.368	1	1	226368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.369	1	1	227369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.369	1	1	228369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.37	1	1	229370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.37	1	1	230370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.371	1	1	231371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.371	1	1	232371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.372	1	1	233372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.372	1	1	234372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.373	1	1	235373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.373	1	1	236373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.374	1	1	237374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.374	1	1	238374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.375	1	1	239375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.375	1	1	240375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.375	1	1	241375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.376	1	1	242376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.376	1	1	243376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.377	1	1	244377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.377	1	1	245377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.378	1	1	246378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.378	1	1	247378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.379	1	1	248379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.379	1	1	249379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.38	1	1	250380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.38	1	1	251380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.381	1	1	252381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.381	1	1	253381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.382	1	1	254382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.382	1	1	255382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.383	1	1	256383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.383	1	1	257383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.384	1	1	258384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.384	1	1	259384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.385	1	1	260385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.385	1	1	261385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.386	1	1	262386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.386	1	1	263386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.387	1	1	264387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.387	1	1	265387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.388	1	1	266388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.388	1	1	267388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.389	1	1	268389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.389	1	1	269389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.39	1	1	270390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.39	1	1	271390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.391	1	1	272391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.391	1	1	273391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.391	1	1	274391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.392	1	1	275392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.392	1	1	276392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.393	1	1	277393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.393	1	1	278393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.394	1	1	279394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.394	1	1	280394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.395	1	1	281395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.395	1	1	282395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.396	1	1	283396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.396	1	1	284396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.397	1	1	285397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.397	1	1	286397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.398	1	1	287398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.398	1	1	288398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.399	1	1	289399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.399	1	1	290399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.4	1	1	291400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.4	1	1	292400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.401	1	1	293401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.401	1	1	294401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.402	1	1	295402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.402	1	1	296402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.403	1	1	297403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.403	1	1	298403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.404	1	1	299404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.404	1	1	300404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.405	1	1	301405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.405	1	1	302405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.406	1	1	303406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.406	1	1	304406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.407	1	1	305407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.407	1	1	306407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.408	1	1	307408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.408	1	1	308408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.408	1	1	309408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.409	1	1	310409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.409	1	1	311409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.41	1	1	312410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.41	1	1	313410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.411	1	1	314411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.411	1	1	315411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.412	1	1	316412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.412	1	1	317412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.413	1	1	318413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.413	1	1	319413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.414	1	1	320414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.414	1	1	321414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.415	1	1	322415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.415	1	1	323415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.416	1	1	324416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.416	1	1	325416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.417	1	1	326417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.417	1	1	327417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.418	1	1	328418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.418	1	1	329418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.419	1	1	330419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.419	1	1	331419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.42	1	1	332420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.42	1	1	333420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.421	1	1	334421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.421	1	1	335421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.422	1	1	336422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.422	1	1	337422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.423	1	1	338423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.423	1	1	339423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.424	1	1	340424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.424	1	1	341424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.424	1	1	342424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.425	1	1	343425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.425	1	1	344425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.426	1	1	345426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.426	1	1	346426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.427	1	1	347427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.427	1	1	348427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.428	1	1	349428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.428	1	1	350428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.429	1	1	351429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.429	1	1	352429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.43	1	1	353430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.43	1	1	354430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.431	1	1	355431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.431	1	1	356431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.432	1	1	357432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.432	1	1	358432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.433	1	1	359433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.433	1	1	360433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.434	1	1	361434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.434	1	1	362434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.435	1	1	363435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
