onset	duration	value	sample	trial_type	stim_file
76.634	0	2	76634	up-chirp	transient/upchirp_stim.wav
77.772	0	2	77772	up-chirp	transient/upchirp_stim.wav
79.05	0	2	79050	up-chirp	transient/upchirp_stim.wav
86.189	1	1	86189	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.19	1	1	87190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.19	1	1	88190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.191	1	1	89191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.191	1	1	90191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.191	1	1	91191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.192	1	1	92192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.192	1	1	93192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.193	1	1	94193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.193	1	1	95193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.194	1	1	96194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.194	1	1	97194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.195	1	1	98195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.195	1	1	99195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.196	1	1	100196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.196	1	1	101196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.197	1	1	102197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.197	1	1	103197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.198	1	1	104198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.198	1	1	105198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.199	1	1	106199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.199	1	1	107199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.2	1	1	108200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.2	1	1	109200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.201	1	1	110201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.201	1	1	111201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.202	1	1	112202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.202	1	1	113202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.203	1	1	114203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.203	1	1	115203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.204	1	1	116204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.204	1	1	117204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.205	1	1	118205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.205	1	1	119205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.206	1	1	120206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.206	1	1	121206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.207	1	1	122207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.207	1	1	123207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.207	1	1	124207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.208	1	1	125208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.208	1	1	126208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.209	1	1	127209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.209	1	1	128209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.21	1	1	129210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.21	1	1	130210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.211	1	1	131211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.211	1	1	132211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.212	1	1	133212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.212	1	1	134212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.213	1	1	135213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.213	1	1	136213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.214	1	1	137214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.214	1	1	138214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.215	1	1	139215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.215	1	1	140215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.216	1	1	141216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.216	1	1	142216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.217	1	1	143217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.217	1	1	144217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.218	1	1	145218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.218	1	1	146218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.219	1	1	147219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.219	1	1	148219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.22	1	1	149220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.22	1	1	150220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.221	1	1	151221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.221	1	1	152221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.222	1	1	153222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.222	1	1	154222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.223	1	1	155223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.223	1	1	156223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.223	1	1	157223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.224	1	1	158224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.224	1	1	159224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.225	1	1	160225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.225	1	1	161225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.226	1	1	162226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.226	1	1	163226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.227	1	1	164227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.227	1	1	165227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.228	1	1	166228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.228	1	1	167228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.229	1	1	168229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.229	1	1	169229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.23	1	1	170230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.23	1	1	171230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.231	1	1	172231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.231	1	1	173231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.232	1	1	174232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.232	1	1	175232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.233	1	1	176233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.233	1	1	177233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.234	1	1	178234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.234	1	1	179234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.235	1	1	180235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.235	1	1	181235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.236	1	1	182236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.236	1	1	183236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.237	1	1	184237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.237	1	1	185237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.238	1	1	186238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.238	1	1	187238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.239	1	1	188239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.239	1	1	189239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.239	1	1	190239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.24	1	1	191240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.24	1	1	192240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.241	1	1	193241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.241	1	1	194241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.242	1	1	195242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.242	1	1	196242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.243	1	1	197243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.243	1	1	198243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.244	1	1	199244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.244	1	1	200244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.245	1	1	201245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.245	1	1	202245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.246	1	1	203246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.246	1	1	204246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.247	1	1	205247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.247	1	1	206247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.248	1	1	207248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.248	1	1	208248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.249	1	1	209249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.249	1	1	210249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.25	1	1	211250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.25	1	1	212250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.251	1	1	213251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.251	1	1	214251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.252	1	1	215252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.252	1	1	216252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.253	1	1	217253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.253	1	1	218253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.254	1	1	219254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.254	1	1	220254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.255	1	1	221255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.255	1	1	222255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.255	1	1	223255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.256	1	1	224256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.256	1	1	225256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.257	1	1	226257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.257	1	1	227257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.258	1	1	228258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.258	1	1	229258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.259	1	1	230259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.259	1	1	231259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.26	1	1	232260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.26	1	1	233260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.261	1	1	234261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.261	1	1	235261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.262	1	1	236262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.262	1	1	237262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.263	1	1	238263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.263	1	1	239263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.264	1	1	240264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.264	1	1	241264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.265	1	1	242265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.265	1	1	243265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.266	1	1	244266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.266	1	1	245266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.267	1	1	246267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.267	1	1	247267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.268	1	1	248268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.268	1	1	249268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.269	1	1	250269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.269	1	1	251269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.27	1	1	252270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.27	1	1	253270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.271	1	1	254271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.271	1	1	255271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.271	1	1	256271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.272	1	1	257272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.272	1	1	258272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.273	1	1	259273	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.273	1	1	260273	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.274	1	1	261274	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.274	1	1	262274	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.275	1	1	263275	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.275	1	1	264275	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.276	1	1	265276	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.276	1	1	266276	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.277	1	1	267277	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.277	1	1	268277	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.278	1	1	269278	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.278	1	1	270278	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.279	1	1	271279	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.279	1	1	272279	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.28	1	1	273280	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.28	1	1	274280	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.281	1	1	275281	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.281	1	1	276281	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.282	1	1	277282	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.282	1	1	278282	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.283	1	1	279283	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.283	1	1	280283	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.284	1	1	281284	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.284	1	1	282284	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.285	1	1	283285	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.285	1	1	284285	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.286	1	1	285286	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.286	1	1	286286	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.287	1	1	287287	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.287	1	1	288287	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.288	1	1	289288	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.288	1	1	290288	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.288	1	1	291288	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.289	1	1	292289	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.289	1	1	293289	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.29	1	1	294290	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.29	1	1	295290	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.291	1	1	296291	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.291	1	1	297291	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.292	1	1	298292	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.292	1	1	299292	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.293	1	1	300293	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.293	1	1	301293	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.294	1	1	302294	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.294	1	1	303294	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.295	1	1	304295	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.295	1	1	305295	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.296	1	1	306296	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.296	1	1	307296	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.297	1	1	308297	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.297	1	1	309297	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.298	1	1	310298	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.298	1	1	311298	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.299	1	1	312299	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.299	1	1	313299	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.3	1	1	314300	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.3	1	1	315300	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.301	1	1	316301	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.301	1	1	317301	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.302	1	1	318302	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.302	1	1	319302	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.303	1	1	320303	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.303	1	1	321303	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.304	1	1	322304	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.304	1	1	323304	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.304	1	1	324304	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.305	1	1	325305	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.305	1	1	326305	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.306	1	1	327306	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.306	1	1	328306	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.307	1	1	329307	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.307	1	1	330307	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.308	1	1	331308	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.308	1	1	332308	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.309	1	1	333309	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.309	1	1	334309	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.31	1	1	335310	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.31	1	1	336310	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.311	1	1	337311	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.311	1	1	338311	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.312	1	1	339312	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.312	1	1	340312	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.313	1	1	341313	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.313	1	1	342313	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.314	1	1	343314	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.314	1	1	344314	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.315	1	1	345315	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.315	1	1	346315	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.316	1	1	347316	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.316	1	1	348316	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.317	1	1	349317	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.317	1	1	350317	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.318	1	1	351318	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.318	1	1	352318	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.319	1	1	353319	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.319	1	1	354319	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.32	1	1	355320	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.32	1	1	356320	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.32	1	1	357320	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.321	1	1	358321	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.321	1	1	359321	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.322	1	1	360322	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.322	1	1	361322	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.323	1	1	362323	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.323	1	1	363323	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.324	1	1	364324	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.324	1	1	365324	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.325	1	1	366325	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
